timestamp;1st floor;Tech_window;Zone2;Zone3;Zone1
1679059200000.0;1.1443636363635503;0.0381818181831477;0.1500000000000341;0.0381818181804192;0.0600000000013096
1679059800000.0;0.1003636363636815;0.0218181818181619;0.1521818181819867;0.0218181818181619;0.0600000000013096
1679060400000.0;0.0239999999994324;0.0599999999985811;0.151636363636328;0.0381818181831477;0.0600000000013096
1679061000000.0;0.0240000000001145;0.0600000000013096;0.146181818181617;0.0218181818181619;0.0818181818194716
1679061600000.0;0.0240000000001145;0.0599999999985811;0.1521818181819867;0.0381818181804192;0.0981818181790004
1679062200000.0;0.0240000000001145;0.0381818181831477;0.1538181818181101;0.0;0.0600000000013096
1679062800000.0;0.4756363636363403;0.0218181818181619;0.147818181818252;0.0218181818181619;0.0600000000013096
1679063400000.0;1.2114545454546717;0.0599999999985811;0.1461818181817875;0.0381818181831477;0.0599999999958527
1679064000000.0;0.7189090909087099;0.0600000000013096;0.1499999999998635;0.0218181818181619;0.0600000000013096
1679064600000.0;0.0240000000001145;0.0599999999985811;0.1500000000000341;0.0381818181804192;0.0600000000013096
1679065200000.0;0.021818181818844;0.0381818181831477;0.1500000000000341;0.0218181818181619;0.0600000000013096
1679065800000.0;0.0201818181815269;0.0218181818181619;0.1500000000000341;0.0381818181831477;0.0599999999958527
1679066400000.0;0.0218181818181619;0.0599999999985811;0.1500000000000341;0.0;0.0600000000013096
1679067000000.0;0.0201818181815269;0.0600000000013096;0.1499999999998635;0.0218181818181619;0.0600000000013096
1679067600000.0;0.021818181818844;0.0599999999985811;0.1500000000000341;0.0381818181804192;0.0600000000013096
1679068200000.0;0.0201818181815269;0.0381818181831477;0.1390909090909531;0.0218181818181619;0.0818181818140146
1679068800000.0;0.0239999999994324;0.0218181818181619;0.1243636363637961;0.0381818181831477;0.0981818181844573
1679069400000.0;0.021818181818844;0.0600000000013096;0.1254545454544313;0.0;0.0600000000013096
1679070000000.0;0.0201818181815269;0.0599999999985811;0.1140000000000327;0.0218181818181619;0.0599999999958527
1679070600000.0;0.0218181818181619;0.0600000000013096;0.1118181818182506;0.0381818181804192;0.0600000000013096
1679071200000.0;0.0201818181815269;0.0381818181804192;0.1101818181817861;0.0218181818181619;0.0600000000013096
1679071800000.0;0.0240000000001145;0.0218181818181619;0.1139999999998622;0.0381818181831477;0.0600000000013096
1679072400000.0;0.021818181818844;0.0600000000013096;0.1118181818182506;0.0;0.0599999999958527
1679073000000.0;0.0201818181815269;0.0599999999985811;0.1101818181817861;0.0218181818181619;0.0600000000013096
1679073600000.0;0.0218181818181619;0.0600000000013096;0.1140000000000327;0.0381818181804192;0.0600000000013096
1679074200000.0;0.0194545454546641;0.04961038960937;0.1148311688312446;0.0114285714289508;0.0724675324672716
1679074800000.0;0.0199999999999818;0.0285714285710128;0.1057142857142139;0.0285714285710128;0.0857142857130384
1679075400000.0;0.022727272727252;0.041818181819508;0.1154545454546109;0.020000000001346;0.0818181818194716
1679076000000.0;0.0218181818181619;0.0599999999985811;0.1139999999998622;0.0218181818181619;0.0600000000013096
1679076600000.0;0.0201818181815269;0.0600000000013096;0.1118181818182506;0.0381818181804192;0.0600000000013096
1679077200000.0;0.0218181818181619;0.0381818181804192;0.1101818181817861;0.0;0.0599999999958527
1679077800000.0;0.0201818181815269;0.0218181818181619;0.1118181818182506;0.0218181818181619;0.0600000000013096
1679078400000.0;0.021818181818844;0.0600000000013096;0.108000000000004;0.0381818181831477;0.0600000000013096
1679079000000.0;0.0201818181815269;0.0599999999985811;0.108000000000004;0.0218181818181619;0.0600000000013096
1679079600000.0;0.0240000000001145;0.0600000000013096;0.1101818181817861;0.0381818181831477;0.0599999999958527
1679080200000.0;0.0218181818181619;0.0381818181804192;0.1118181818182506;0.0;0.0600000000013096
1679080800000.0;0.0201818181815269;0.0218181818181619;0.1101818181817861;0.0218181818181619;0.0600000000013096
1679081400000.0;0.021818181818844;0.0600000000013096;0.1118181818182506;0.0381818181804192;0.0818181818194716
1679082000000.0;0.0201818181815269;0.0599999999985811;0.1079999999998335;0.0218181818181619;0.0981818181790004
1679082600000.0;0.0239999999994324;0.0600000000013096;0.108000000000004;0.0381818181831477;0.0600000000013096
1679083200000.0;0.021818181818844;0.0381818181804192;0.108000000000004;0.0218181818181619;0.0600000000013096
1679083800000.0;0.0201818181815269;0.0218181818181619;0.108000000000004;0.0381818181804192;0.0599999999958527
1679084400000.0;0.0218181818181619;0.0600000000013096;0.108000000000004;0.0;0.0600000000013096
1679085000000.0;0.0201818181815269;0.0599999999985811;0.108000000000004;0.0654545454544859;0.0600000000013096
1679085600000.0;0.0240000000001145;0.0600000000013096;0.108000000000004;0.4636363636373062;0.0600000000013096
1679086200000.0;0.021818181818844;0.0599999999985811;0.108000000000004;1.0036363636354508;0.0599999999958527
1679086800000.0;0.0201818181815269;0.0381818181831477;0.108000000000004;0.8836363636355599;0.0600000000013096
1679087400000.0;0.0240000000001145;0.0218181818181619;0.108000000000004;0.3436363636374153;0.0818181818194716
1679088000000.0;0.0218181818181619;0.0600000000013096;0.108000000000004;0.0654545454544859;0.0981818181844573
1679088600000.0;0.0201818181815269;0.0599999999985811;0.108000000000004;0.5290909090917921;0.0599999999958527
1679089200000.0;0.0240000000001145;0.0600000000013096;0.108000000000004;1.1836363636339229;0.0600000000013096
1679089800000.0;0.0218181818181619;0.0599999999985811;0.108000000000004;1.1945454545457324;0.0600000000013096
1679090400000.0;0.0201818181815269;0.0381818181831477;0.1101818181817861;0.6872727272748307;1.3690909090910282
1679091000000.0;0.0240000000001145;0.0218181818181619;0.1118181818182506;0.0218181818181619;5.841818181814233
1679091600000.0;0.021818181818844;0.0599999999985811;0.108000000000004;0.0381818181804192;9.703636363639816
1679092200000.0;0.0201818181815269;0.0600000000013096;0.108000000000004;0.0;9.801818181818817
1679092800000.0;0.0218181818181619;0.0599999999985811;0.1101818181817861;0.0218181818181619;9.839999999996508
1679093400000.0;0.0201818181815269;0.0381818181831477;0.1118181818182506;0.0381818181831477;9.818181818183804
1679094000000.0;0.0240000000001145;0.0218181818181619;0.1101818181817861;0.0218181818181619;9.758181818182493
1679094600000.0;0.0218181818181619;0.0599999999985811;0.1118181818180801;0.0381818181804192;9.719999999999343
1679095200000.0;0.0201818181815269;0.0600000000013096;0.108000000000004;0.0218181818181619;9.720000000004802
1679095800000.0;0.021818181818844;0.0599999999985811;0.1101818181817861;0.0381818181831477;9.719999999999343
1679096400000.0;0.0201818181815269;0.0381818181831477;0.1118181818182506;0.0218181818181619;6.8618181818146695
1679097000000.0;0.0240000000001145;0.0218181818181619;0.1101818181817861;0.0381818181804192;1.2054545454520849
1679097600000.0;0.0218181818181619;0.0599999999985811;0.1118181818182506;0.0;0.0600000000013096
1679098200000.0;0.0201818181815269;0.0600000000013096;0.108000000000004;0.0218181818181619;0.0600000000013096
1679098800000.0;0.0218181818181619;0.0599999999985811;0.108000000000004;0.1909090909102815;0.2563636363647674
1679099400000.0;0.0201818181815269;0.0600000000013096;0.108000000000004;0.8345454545433313;3.65454545454486
1679100000000.0;0.0240000000001145;0.0381818181804192;0.108000000000004;1.34181818181969;9.174545454545296
1679100600000.0;0.021818181818844;0.0218181818181619;0.1101818181817861;0.6327272727266973;9.479999999999563
1679101200000.0;0.0201818181815269;0.0600000000013096;0.1118181818182506;0.0381818181831477;9.4581818181814
1679101800000.0;0.0218181818181619;0.0599999999985811;0.1101818181817861;0.0;9.441818181821873
1679102400000.0;0.0201818181815269;0.0600000000013096;0.1118181818180801;0.0218181818181619;9.436363636357784
1679103000000.0;0.0240000000001145;0.0381818181804192;0.108000000000004;0.0381818181804192;9.33818181818424
1679103600000.0;0.021818181818844;0.0218181818181619;0.108000000000004;0.0218181818181619;9.343636363631958
1679104200000.0;0.0201818181815269;1.3472727272728662;0.108000000000004;0.0381818181831477;9.332727272731065
1679104800000.0;0.0218181818181619;4.12363636363807;0.108000000000004;0.0218181818181619;9.179999999998472
1679105400000.0;0.0201818181815269;5.105454545455359;0.108000000000004;0.0381818181804192;9.114545454549445
1679106000000.0;0.0240000000001145;5.241818181817507;0.108000000000004;0.0;9.021818181818162
1679106600000.0;0.0218181818181619;5.280000000000655;0.108000000000004;0.0218181818181619;9.038181818183148
1679107200000.0;0.0201818181815269;5.301818181818817;0.108000000000004;0.0381818181831477;9.0
1679107800000.0;0.021818181818844;5.27454545454475;0.108000000000004;0.0218181818181619;8.978181818176381
1679108400000.0;0.0201818181815269;5.116363636361712;0.108000000000004;0.0381818181804192;8.896363636367823
1679109000000.0;0.0240000000001145;4.625454545455796;0.108000000000004;0.0218181818181619;8.754545454541585
1679109600000.0;0.0239999999994324;3.7472727272706834;0.108000000000004;0.0381818181831477;8.640000000003056
1679110200000.0;0.021818181818844;4.069090909092665;0.108000000000004;0.0;8.530909090906789
1679110800000.0;0.0201818181815269;3.289090909089282;0.1101818181817861;0.0218181818181619;8.318181818183803
1679111400000.0;0.0218181818181619;0.0981818181817288;0.1118181818182506;0.0381818181804192;8.23636363636433
1679112000000.0;0.0201818181815269;0.0381818181831477;0.108000000000004;0.0218181818181619;6.916363636362803
1679112600000.0;0.0240000000001145;0.0;0.108000000000004;0.0381818181831477;4.412727272727352
1679113200000.0;0.021818181818844;0.0;0.108000000000004;0.0;5.760000000000218
1679113800000.0;0.0201818181815269;0.0;0.108000000000004;0.0218181818181619;9.141818181815324
1679114400000.0;0.0218181818181619;0.0218181818181619;0.108000000000004;0.0381818181831477;9.158181818185769
1679115000000.0;0.0201818181815269;0.0600000000013096;0.108000000000004;0.0218181818181619;9.076363636366295
1679115600000.0;0.0240000000001145;0.0599999999985811;0.108000000000004;0.0381818181804192;9.0
1679116200000.0;0.0218181818181619;0.0600000000013096;0.108000000000004;0.0218181818181619;8.978181818176381
1679116800000.0;0.0201818181815269;0.0381818181804192;0.108000000000004;0.0381818181831477;8.874545454549661
1679117400000.0;0.021818181818844;0.0218181818181619;0.1101818181817861;0.0;8.716363636358437
1679118000000.0;0.0201818181815269;0.0600000000013096;0.1118181818182506;0.0218181818181619;8.596363636366732
1679118600000.0;0.0240000000001145;0.0599999999985811;0.108000000000004;0.0381818181804192;8.476363636358656
1679119200000.0;0.0218181818181619;0.0600000000013096;0.1079999999998335;0.0218181818181619;8.007272727276359
1679119800000.0;0.0201818181815269;0.0381818181804192;0.108000000000004;0.0381818181831477;5.792727272724733
1679120400000.0;0.0240000000001145;0.0218181818181619;0.108000000000004;0.3054545454542676;4.494545454546824
1679121000000.0;0.0218181818181619;0.0600000000013096;0.108000000000004;1.1890909090898276;7.685454545457105
1679121600000.0;0.0201818181815269;0.0599999999985811;0.108000000000004;1.4727272727259333;9.06000000000131
1679122200000.0;0.0240000000001145;0.0600000000013096;0.108000000000004;0.594545454546278;9.059999999995853
1679122800000.0;0.0349090909091955;0.0381818181804192;0.1145454545455209;0.0381818181831477;9.081818181819472
1679123400000.0;0.0561818181820399;0.0218181818181619;0.1303636363636542;0.0;9.141818181815324
1679124000000.0;0.0599999999999454;0.0600000000013096;0.1270909090908958;0.0218181818181619;9.223636363640251
1679124600000.0;0.0599999999999454;0.0599999999985811;0.1123636363635682;0.0381818181804192;9.321818181819252
1679125200000.0;0.062181818181898;0.0600000000013096;0.1309090909091423;0.0218181818181619;9.42545454545143
1679125800000.0;0.0638181818178509;0.0381818181804192;0.1478181818180814;0.0381818181831477;6.6818181818161975
1679126400000.0;0.0600000000006275;0.0218181818181619;0.1461818181817875;0.0;1.0909090909135557
1679127000000.0;0.0599999999999454;0.0600000000013096;0.1500000000000341;0.0218181818181619;0.0599999999958527
1679127600000.0;0.0599999999999454;0.0599999999985811;0.1500000000000341;0.0381818181804192;0.0600000000013096
1679128200000.0;0.062181818181898;0.0600000000013096;0.147818181818252;0.5454545454540494;0.0600000000013096
1679128800000.0;0.0638181818178509;0.0381818181804192;0.1461818181817875;1.412727272727352;0.0600000000013096
1679129400000.0;0.0599999999999454;0.0218181818181619;0.147818181818252;1.1072727272730845;0.0599999999958527
1679130000000.0;0.062181818181898;0.0600000000013096;0.146181818181617;0.5345454545476969;0.0600000000013096
1679130600000.0;0.0638181818178509;0.0599999999985811;0.1500000000000341;0.0218181818181619;0.0600000000013096
1679131200000.0;0.0621818181825801;0.0600000000013096;0.147818181818252;0.2781818181802009;0.0818181818194716
1679131800000.0;0.0638181818178509;0.0381818181804192;0.1461818181817875;0.7472727272734119;0.0981818181790004
1679132400000.0;0.0599999999999454;0.0218181818181619;0.147818181818252;0.9872727272731936;0.0600000000013096
1679133000000.0;0.062181818181898;0.0600000000013096;0.1461818181817875;0.7254545454525214;0.0600000000013096
1679133600000.0;0.0638181818178509;0.0600000000013096;0.1500000000000341;0.0218181818181619;0.0600000000013096
1679134200000.0;0.062181818181898;0.0599999999985811;0.1478181818180814;0.0381818181831477;0.0599999999958527
1679134800000.0;0.063818181818533;0.0381818181831477;0.1461818181817875;0.1963636363634577;0.0600000000013096
1679135400000.0;0.062181818181898;0.0218181818181619;0.147818181818252;0.649090909091683;0.0600000000013096
1679136000000.0;0.0638181818178509;0.0599999999985811;0.1461818181817875;0.7309090909084262;0.0600000000013096
1679136600000.0;0.062181818181898;0.0600000000013096;0.1500000000000341;0.3436363636374153;0.0599999999958527
1679137200000.0;0.0638181818178509;0.0599999999985811;0.1500000000000341;0.0;0.0818181818194716
1679137800000.0;0.062181818181898;0.0381818181831477;0.1500000000000341;0.0218181818181619;0.0981818181844573
1679138400000.0;0.063818181818533;0.0218181818181619;0.1499999999998635;0.0381818181804192;0.0599999999958527
1679139000000.0;0.062181818181898;0.0599999999985811;0.147818181818252;0.0218181818181619;0.0600000000013096
1679139600000.0;0.0638181818178509;0.0600000000013096;0.1483636363637401;0.0381818181831477;0.0600000000013096
1679140200000.0;0.062181818181898;0.0599999999985811;0.151636363636328;0.0218181818181619;0.0600000000013096
1679140800000.0;0.063818181818533;0.0600000000013096;0.1440000000000054;0.0381818181804192;0.0599999999958527
1679141400000.0;0.062181818181898;0.0381818181804192;0.1461818181817875;0.0;0.0600000000013096
1679142000000.0;0.0659999999998035;0.0218181818181619;0.1499999999998635;0.0218181818181619;0.0600000000013096
1679142600000.0;0.0638181818178509;0.0600000000013096;0.147818181818252;0.0381818181831477;0.0818181818194716
1679143200000.0;0.0599999999999454;0.0599999999985811;0.1461818181817875;0.0218181818181619;0.0981818181790004
1679143800000.0;0.062181818181898;0.0600000000013096;0.147818181818252;0.0381818181804192;0.0600000000013096
1679144400000.0;0.063818181818533;0.0599999999985811;0.1461818181817875;0.0218181818181619;0.0600000000013096
