,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
879,D4:D4:DA:5C:C7:0A,Humedad,%,14.266000000000002,1699284240.0,06/11/2023 03:24 PM,2023,45,2,15,24
880,D4:D4:DA:5C:C7:0A,Humedad,%,13.999,1699284840.0,06/11/2023 03:34 PM,2023,45,2,15,34
881,D4:D4:DA:5C:C7:0A,Humedad,%,14.342000000000002,1699285440.0,06/11/2023 03:44 PM,2023,45,2,15,44
882,D4:D4:DA:5C:C7:0A,Humedad,%,15.196363636363635,1699286100.0,06/11/2023 03:55 PM,2023,45,2,15,55
883,D4:D4:DA:5C:C7:0A,Humedad,%,15.344,1699286700.0,06/11/2023 04:05 PM,2023,45,2,16,05
884,D4:D4:DA:5C:C7:0A,Humedad,%,15.430000000000001,1699287300.0,06/11/2023 04:15 PM,2023,45,2,16,15
885,D4:D4:DA:5C:C7:0A,Humedad,%,15.473000000000003,1699287900.0,06/11/2023 04:25 PM,2023,45,2,16,25
886,D4:D4:DA:5C:C7:0A,Humedad,%,15.545000000000002,1699288500.0,06/11/2023 04:35 PM,2023,45,2,16,35
887,D4:D4:DA:5C:C7:0A,Humedad,%,15.413,1699289100.0,06/11/2023 04:45 PM,2023,45,2,16,45
888,D4:D4:DA:5C:C7:0A,Humedad,%,15.258,1699289700.0,06/11/2023 04:55 PM,2023,45,2,16,55
889,D4:D4:DA:5C:C7:0A,Humedad,%,14.913000000000002,1699290300.0,06/11/2023 05:05 PM,2023,45,2,17,05
890,D4:D4:DA:5C:C7:0A,Humedad,%,14.819999999999999,1699290900.0,06/11/2023 05:15 PM,2023,45,2,17,15
891,D4:D4:DA:5C:C7:0A,Humedad,%,14.649000000000001,1699291500.0,06/11/2023 05:25 PM,2023,45,2,17,25
892,D4:D4:DA:5C:C7:0A,Humedad,%,14.616,1699292100.0,06/11/2023 05:35 PM,2023,45,2,17,35
893,D4:D4:DA:5C:C7:0A,Humedad,%,14.604,1699292700.0,06/11/2023 05:45 PM,2023,45,2,17,45
894,D4:D4:DA:5C:C7:0A,Humedad,%,14.697999999999999,1699293300.0,06/11/2023 05:55 PM,2023,45,2,17,55
895,D4:D4:DA:5C:C7:0A,Humedad,%,14.747,1699293900.0,06/11/2023 06:05 PM,2023,45,2,18,05
896,D4:D4:DA:5C:C7:0A,Humedad,%,14.995,1699294500.0,06/11/2023 06:15 PM,2023,45,2,18,15
897,D4:D4:DA:5C:C7:0A,Humedad,%,15.355,1699295100.0,06/11/2023 06:25 PM,2023,45,2,18,25
898,D4:D4:DA:5C:C7:0A,Humedad,%,16.547,1699295640.0,06/11/2023 06:34 PM,2023,45,2,18,34
899,D4:D4:DA:5C:C7:0A,Humedad,%,17.809000000000005,1699296240.0,06/11/2023 06:44 PM,2023,45,2,18,44
900,D4:D4:DA:5C:C7:0A,Humedad,%,18.755000000000003,1699296840.0,06/11/2023 06:54 PM,2023,45,2,18,54
901,D4:D4:DA:5C:C7:0A,Humedad,%,19.427,1699297440.0,06/11/2023 07:04 PM,2023,45,2,19,04
902,D4:D4:DA:5C:C7:0A,Humedad,%,19.936,1699298040.0,06/11/2023 07:14 PM,2023,45,2,19,14
903,D4:D4:DA:5C:C7:0A,Humedad,%,20.281,1699298640.0,06/11/2023 07:24 PM,2023,45,2,19,24
904,D4:D4:DA:5C:C7:0A,Humedad,%,20.512999999999998,1699299240.0,06/11/2023 07:34 PM,2023,45,2,19,34
905,D4:D4:DA:5C:C7:0A,Humedad,%,20.706,1699299840.0,06/11/2023 07:44 PM,2023,45,2,19,44
906,D4:D4:DA:5C:C7:0A,Humedad,%,20.948,1699300440.0,06/11/2023 07:54 PM,2023,45,2,19,54
907,D4:D4:DA:5C:C7:0A,Humedad,%,21.13,1699301040.0,06/11/2023 08:04 PM,2023,45,2,20,04
908,D4:D4:DA:5C:C7:0A,Humedad,%,21.302,1699301640.0,06/11/2023 08:14 PM,2023,45,2,20,14
909,D4:D4:DA:5C:C7:0A,Humedad,%,21.454,1699302240.0,06/11/2023 08:24 PM,2023,45,2,20,24
910,D4:D4:DA:5C:C7:0A,Humedad,%,21.549,1699302840.0,06/11/2023 08:34 PM,2023,45,2,20,34
911,D4:D4:DA:5C:C7:0A,Humedad,%,21.678,1699303440.0,06/11/2023 08:44 PM,2023,45,2,20,44
912,D4:D4:DA:5C:C7:0A,Humedad,%,21.792,1699304040.0,06/11/2023 08:54 PM,2023,45,2,20,54
913,D4:D4:DA:5C:C7:0A,Humedad,%,21.868999999999996,1699304640.0,06/11/2023 09:04 PM,2023,45,2,21,04
914,D4:D4:DA:5C:C7:0A,Humedad,%,21.93,1699305240.0,06/11/2023 09:14 PM,2023,45,2,21,14
915,D4:D4:DA:5C:C7:0A,Humedad,%,21.861000000000004,1699305840.0,06/11/2023 09:24 PM,2023,45,2,21,24
916,D4:D4:DA:5C:C7:0A,Humedad,%,21.906,1699306500.0,06/11/2023 09:35 PM,2023,45,2,21,35
917,D4:D4:DA:5C:C7:0A,Humedad,%,21.998,1699307100.0,06/11/2023 09:45 PM,2023,45,2,21,45
918,D4:D4:DA:5C:C7:0A,Humedad,%,22.085,1699307700.0,06/11/2023 09:55 PM,2023,45,2,21,55
919,D4:D4:DA:5C:C7:0A,Humedad,%,22.044999999999998,1699308300.0,06/11/2023 10:05 PM,2023,45,2,22,05
920,D4:D4:DA:5C:C7:0A,Humedad,%,21.919,1699308900.0,06/11/2023 10:15 PM,2023,45,2,22,15
921,D4:D4:DA:5C:C7:0A,Humedad,%,21.921,1699309500.0,06/11/2023 10:25 PM,2023,45,2,22,25
922,D4:D4:DA:5C:C7:0A,Humedad,%,22.001,1699310100.0,06/11/2023 10:35 PM,2023,45,2,22,35
923,D4:D4:DA:5C:C7:0A,Humedad,%,22.054999999999996,1699310700.0,06/11/2023 10:45 PM,2023,45,2,22,45
924,D4:D4:DA:5C:C7:0A,Humedad,%,22.126,1699311300.0,06/11/2023 10:55 PM,2023,45,2,22,55
925,D4:D4:DA:5C:C7:0A,Humedad,%,22.219,1699311900.0,06/11/2023 11:05 PM,2023,45,2,23,05
926,D4:D4:DA:5C:C7:0A,Humedad,%,22.366,1699312500.0,06/11/2023 11:15 PM,2023,45,2,23,15
927,D4:D4:DA:5C:C7:0A,Humedad,%,22.701999999999998,1699313100.0,06/11/2023 11:25 PM,2023,45,2,23,25
928,D4:D4:DA:5C:C7:0A,Humedad,%,23.027,1699313700.0,06/11/2023 11:35 PM,2023,45,2,23,35
929,D4:D4:DA:5C:C7:0A,Humedad,%,23.214,1699314300.0,06/11/2023 11:45 PM,2023,45,2,23,45
930,D4:D4:DA:5C:C7:0A,Humedad,%,23.451,1699314900.0,06/11/2023 11:55 PM,2023,45,2,23,55
931,D4:D4:DA:5C:C7:0A,Humedad,%,23.611000000000004,1699315500.0,07/11/2023 12:05 AM,2023,45,3,00,05
932,D4:D4:DA:5C:C7:0A,Humedad,%,23.757777777777775,1699316040.0,07/11/2023 12:14 AM,2023,45,3,00,14
933,D4:D4:DA:5C:C7:0A,Humedad,%,23.882,1699316640.0,07/11/2023 12:24 AM,2023,45,3,00,24
934,D4:D4:DA:5C:C7:0A,Humedad,%,24.020000000000003,1699317240.0,07/11/2023 12:34 AM,2023,45,3,00,34
935,D4:D4:DA:5C:C7:0A,Humedad,%,24.258,1699317840.0,07/11/2023 12:44 AM,2023,45,3,00,44
936,D4:D4:DA:5C:C7:0A,Humedad,%,24.39,1699318440.0,07/11/2023 12:54 AM,2023,45,3,00,54
937,D4:D4:DA:5C:C7:0A,Humedad,%,24.517000000000003,1699319040.0,07/11/2023 01:04 AM,2023,45,3,01,04
938,D4:D4:DA:5C:C7:0A,Humedad,%,24.691000000000003,1699319640.0,07/11/2023 01:14 AM,2023,45,3,01,14
939,D4:D4:DA:5C:C7:0A,Humedad,%,24.851999999999997,1699320240.0,07/11/2023 01:24 AM,2023,45,3,01,24
940,D4:D4:DA:5C:C7:0A,Humedad,%,25.144,1699320840.0,07/11/2023 01:34 AM,2023,45,3,01,34
941,D4:D4:DA:5C:C7:0A,Humedad,%,25.615999999999996,1699321440.0,07/11/2023 01:44 AM,2023,45,3,01,44
942,D4:D4:DA:5C:C7:0A,Humedad,%,26.025,1699322040.0,07/11/2023 01:54 AM,2023,45,3,01,54
943,D4:D4:DA:5C:C7:0A,Humedad,%,26.320999999999998,1699322640.0,07/11/2023 02:04 AM,2023,45,3,02,04
944,D4:D4:DA:5C:C7:0A,Humedad,%,26.554000000000002,1699323240.0,07/11/2023 02:14 AM,2023,45,3,02,14
945,D4:D4:DA:5C:C7:0A,Humedad,%,26.762999999999998,1699323840.0,07/11/2023 02:24 AM,2023,45,3,02,24
946,D4:D4:DA:5C:C7:0A,Humedad,%,26.840999999999998,1699324440.0,07/11/2023 02:34 AM,2023,45,3,02,34
947,D4:D4:DA:5C:C7:0A,Humedad,%,26.828999999999997,1699325040.0,07/11/2023 02:44 AM,2023,45,3,02,44
948,D4:D4:DA:5C:C7:0A,Humedad,%,26.988,1699325640.0,07/11/2023 02:54 AM,2023,45,3,02,54
949,D4:D4:DA:5C:C7:0A,Humedad,%,27.024,1699326240.0,07/11/2023 03:04 AM,2023,45,3,03,04
950,D4:D4:DA:5C:C7:0A,Humedad,%,26.852000000000004,1699326840.0,07/11/2023 03:14 AM,2023,45,3,03,14
951,D4:D4:DA:5C:C7:0A,Humedad,%,26.723999999999997,1699327440.0,07/11/2023 03:24 AM,2023,45,3,03,24
952,D4:D4:DA:5C:C7:0A,Humedad,%,26.711000000000002,1699328040.0,07/11/2023 03:34 AM,2023,45,3,03,34
953,D4:D4:DA:5C:C7:0A,Humedad,%,26.688,1699328640.0,07/11/2023 03:44 AM,2023,45,3,03,44
954,D4:D4:DA:5C:C7:0A,Humedad,%,26.715999999999998,1699329240.0,07/11/2023 03:54 AM,2023,45,3,03,54
955,D4:D4:DA:5C:C7:0A,Humedad,%,26.859,1699329840.0,07/11/2023 04:04 AM,2023,45,3,04,04
956,D4:D4:DA:5C:C7:0A,Humedad,%,27.018999999999995,1699330440.0,07/11/2023 04:14 AM,2023,45,3,04,14
957,D4:D4:DA:5C:C7:0A,Humedad,%,27.252,1699331040.0,07/11/2023 04:24 AM,2023,45,3,04,24
958,D4:D4:DA:5C:C7:0A,Humedad,%,27.476,1699331640.0,07/11/2023 04:34 AM,2023,45,3,04,34
959,D4:D4:DA:5C:C7:0A,Humedad,%,27.758999999999997,1699332240.0,07/11/2023 04:44 AM,2023,45,3,04,44
960,D4:D4:DA:5C:C7:0A,Humedad,%,28.036,1699332840.0,07/11/2023 04:54 AM,2023,45,3,04,54
961,D4:D4:DA:5C:C7:0A,Humedad,%,28.250999999999998,1699333440.0,07/11/2023 05:04 AM,2023,45,3,05,04
962,D4:D4:DA:5C:C7:0A,Humedad,%,28.462,1699334100.0,07/11/2023 05:15 AM,2023,45,3,05,15
963,D4:D4:DA:5C:C7:0A,Humedad,%,28.360999999999997,1699334700.0,07/11/2023 05:25 AM,2023,45,3,05,25
964,D4:D4:DA:5C:C7:0A,Humedad,%,28.014999999999997,1699335300.0,07/11/2023 05:35 AM,2023,45,3,05,35
965,D4:D4:DA:5C:C7:0A,Humedad,%,27.95,1699335900.0,07/11/2023 05:45 AM,2023,45,3,05,45
966,D4:D4:DA:5C:C7:0A,Humedad,%,28.093000000000007,1699336500.0,07/11/2023 05:55 AM,2023,45,3,05,55
967,D4:D4:DA:5C:C7:0A,Humedad,%,28.336999999999996,1699337100.0,07/11/2023 06:05 AM,2023,45,3,06,05
968,D4:D4:DA:5C:C7:0A,Humedad,%,28.586999999999996,1699337700.0,07/11/2023 06:15 AM,2023,45,3,06,15
969,D4:D4:DA:5C:C7:0A,Humedad,%,28.652000000000005,1699338300.0,07/11/2023 06:25 AM,2023,45,3,06,25
970,D4:D4:DA:5C:C7:0A,Humedad,%,28.664444444444445,1699338840.0,07/11/2023 06:34 AM,2023,45,3,06,34
971,D4:D4:DA:5C:C7:0A,Humedad,%,28.576,1699339440.0,07/11/2023 06:44 AM,2023,45,3,06,44
972,D4:D4:DA:5C:C7:0A,Humedad,%,28.511000000000003,1699340040.0,07/11/2023 06:54 AM,2023,45,3,06,54
973,D4:D4:DA:5C:C7:0A,Humedad,%,28.517000000000003,1699340640.0,07/11/2023 07:04 AM,2023,45,3,07,04
974,D4:D4:DA:5C:C7:0A,Humedad,%,28.538,1699341240.0,07/11/2023 07:14 AM,2023,45,3,07,14
975,D4:D4:DA:5C:C7:0A,Humedad,%,28.756999999999998,1699341840.0,07/11/2023 07:24 AM,2023,45,3,07,24
976,D4:D4:DA:5C:C7:0A,Humedad,%,30.347,1699342440.0,07/11/2023 07:34 AM,2023,45,3,07,34
977,D4:D4:DA:5C:C7:0A,Humedad,%,29.383999999999997,1699343040.0,07/11/2023 07:44 AM,2023,45,3,07,44
978,D4:D4:DA:5C:C7:0A,Humedad,%,28.519000000000005,1699343640.0,07/11/2023 07:54 AM,2023,45,3,07,54
979,D4:D4:DA:5C:C7:0A,Humedad,%,28.172999999999995,1699344240.0,07/11/2023 08:04 AM,2023,45,3,08,04
980,D4:D4:DA:5C:C7:0A,Humedad,%,28.449,1699344840.0,07/11/2023 08:14 AM,2023,45,3,08,14
981,D4:D4:DA:5C:C7:0A,Humedad,%,28.613,1699345440.0,07/11/2023 08:24 AM,2023,45,3,08,24
982,D4:D4:DA:5C:C7:0A,Humedad,%,27.944999999999993,1699346040.0,07/11/2023 08:34 AM,2023,45,3,08,34
983,D4:D4:DA:5C:C7:0A,Humedad,%,27.737000000000005,1699346640.0,07/11/2023 08:44 AM,2023,45,3,08,44
984,D4:D4:DA:5C:C7:0A,Humedad,%,27.204,1699347240.0,07/11/2023 08:54 AM,2023,45,3,08,54
985,D4:D4:DA:5C:C7:0A,Humedad,%,27.169999999999998,1699347840.0,07/11/2023 09:04 AM,2023,45,3,09,04
986,D4:D4:DA:5C:C7:0A,Humedad,%,27.589,1699348440.0,07/11/2023 09:14 AM,2023,45,3,09,14
987,D4:D4:DA:5C:C7:0A,Humedad,%,27.661,1699349040.0,07/11/2023 09:24 AM,2023,45,3,09,24
988,D4:D4:DA:5C:C7:0A,Humedad,%,27.951999999999998,1699349640.0,07/11/2023 09:34 AM,2023,45,3,09,34
989,D4:D4:DA:5C:C7:0A,Humedad,%,28.633000000000003,1699350240.0,07/11/2023 09:44 AM,2023,45,3,09,44
990,D4:D4:DA:5C:C7:0A,Humedad,%,29.305,1699350840.0,07/11/2023 09:54 AM,2023,45,3,09,54
991,D4:D4:DA:5C:C7:0A,Humedad,%,29.694,1699351440.0,07/11/2023 10:04 AM,2023,45,3,10,04
992,D4:D4:DA:5C:C7:0A,Humedad,%,28.536,1699352040.0,07/11/2023 10:14 AM,2023,45,3,10,14
993,D4:D4:DA:5C:C7:0A,Humedad,%,28.732,1699352640.0,07/11/2023 10:24 AM,2023,45,3,10,24
994,D4:D4:DA:5C:C7:0A,Humedad,%,28.814,1699353240.0,07/11/2023 10:34 AM,2023,45,3,10,34
995,D4:D4:DA:5C:C7:0A,Humedad,%,26.681,1699353840.0,07/11/2023 10:44 AM,2023,45,3,10,44
996,D4:D4:DA:5C:C7:0A,Humedad,%,25.911,1699354440.0,07/11/2023 10:54 AM,2023,45,3,10,54
997,D4:D4:DA:5C:C7:0A,Humedad,%,25.671999999999997,1699355040.0,07/11/2023 11:04 AM,2023,45,3,11,04
998,D4:D4:DA:5C:C7:0A,Humedad,%,25.823999999999995,1699355640.0,07/11/2023 11:14 AM,2023,45,3,11,14
999,D4:D4:DA:5C:C7:0A,Humedad,%,25.85,1699356240.0,07/11/2023 11:24 AM,2023,45,3,11,24
1000,D4:D4:DA:5C:C7:0A,Humedad,%,26.115999999999996,1699356840.0,07/11/2023 11:34 AM,2023,45,3,11,34
1001,D4:D4:DA:5C:C7:0A,Humedad,%,25.750999999999998,1699357440.0,07/11/2023 11:44 AM,2023,45,3,11,44
1002,D4:D4:DA:5C:C7:0A,Humedad,%,21.692,1699358040.0,07/11/2023 11:54 AM,2023,45,3,11,54
1003,D4:D4:DA:5C:C7:0A,Humedad,%,18.735,1699358640.0,07/11/2023 12:04 PM,2023,45,3,12,04
1004,D4:D4:DA:5C:C7:0A,Humedad,%,17.309999999999995,1699359240.0,07/11/2023 12:14 PM,2023,45,3,12,14
1005,D4:D4:DA:5C:C7:0A,Humedad,%,16.219,1699359840.0,07/11/2023 12:24 PM,2023,45,3,12,24
1006,D4:D4:DA:5C:C7:0A,Humedad,%,15.981,1699360440.0,07/11/2023 12:34 PM,2023,45,3,12,34
1007,D4:D4:DA:5C:C7:0A,Humedad,%,16.1,1699361040.0,07/11/2023 12:44 PM,2023,45,3,12,44
1008,D4:D4:DA:5C:C7:0A,Humedad,%,17.150000000000002,1699361640.0,07/11/2023 12:54 PM,2023,45,3,12,54
1009,D4:D4:DA:5C:C7:0A,Humedad,%,17.622000000000003,1699362240.0,07/11/2023 01:04 PM,2023,45,3,13,04
1010,D4:D4:DA:5C:C7:0A,Humedad,%,17.462,1699362840.0,07/11/2023 01:14 PM,2023,45,3,13,14
1011,D4:D4:DA:5C:C7:0A,Humedad,%,16.547,1699363440.0,07/11/2023 01:24 PM,2023,45,3,13,24
1012,D4:D4:DA:5C:C7:0A,Humedad,%,16.692999999999998,1699364040.0,07/11/2023 01:34 PM,2023,45,3,13,34
1013,D4:D4:DA:5C:C7:0A,Humedad,%,17.174,1699364640.0,07/11/2023 01:44 PM,2023,45,3,13,44
1014,D4:D4:DA:5C:C7:0A,Humedad,%,16.131,1699365240.0,07/11/2023 01:54 PM,2023,45,3,13,54
1015,D4:D4:DA:5C:C7:0A,Humedad,%,15.123,1699365840.0,07/11/2023 02:04 PM,2023,45,3,14,04
1016,D4:D4:DA:5C:C7:0A,Humedad,%,14.644,1699366440.0,07/11/2023 02:14 PM,2023,45,3,14,14
1017,D4:D4:DA:5C:C7:0A,Humedad,%,14.131,1699367040.0,07/11/2023 02:24 PM,2023,45,3,14,24
1018,D4:D4:DA:5C:C7:0A,Humedad,%,13.734,1699367640.0,07/11/2023 02:34 PM,2023,45,3,14,34
1019,D4:D4:DA:5C:C7:0A,Humedad,%,13.187000000000001,1699368240.0,07/11/2023 02:44 PM,2023,45,3,14,44
1020,D4:D4:DA:5C:C7:0A,Humedad,%,12.936000000000002,1699368840.0,07/11/2023 02:54 PM,2023,45,3,14,54
1021,D4:D4:DA:5C:C7:0A,Humedad,%,12.73,1699369440.0,07/11/2023 03:04 PM,2023,45,3,15,04
1022,D4:D4:DA:5C:C7:0A,Humedad,%,12.46,1699370040.0,07/11/2023 03:14 PM,2023,45,3,15,14
1023,D4:D4:DA:5C:C7:0A,Humedad,%,12.334,1699370640.0,07/11/2023 03:24 PM,2023,45,3,15,24
1024,D4:D4:DA:5C:C7:0A,Humedad,%,12.294,1699371240.0,07/11/2023 03:34 PM,2023,45,3,15,34
1025,D4:D4:DA:5C:C7:0A,Humedad,%,12.232,1699371840.0,07/11/2023 03:44 PM,2023,45,3,15,44
1026,D4:D4:DA:5C:C7:0A,Humedad,%,12.207999999999998,1699372440.0,07/11/2023 03:54 PM,2023,45,3,15,54
1027,D4:D4:DA:5C:C7:0A,Humedad,%,12.341,1699373040.0,07/11/2023 04:04 PM,2023,45,3,16,04
1028,D4:D4:DA:5C:C7:0A,Humedad,%,12.565999999999999,1699373640.0,07/11/2023 04:14 PM,2023,45,3,16,14
1029,D4:D4:DA:5C:C7:0A,Humedad,%,12.719000000000001,1699374240.0,07/11/2023 04:24 PM,2023,45,3,16,24
1030,D4:D4:DA:5C:C7:0A,Humedad,%,12.580000000000002,1699374840.0,07/11/2023 04:34 PM,2023,45,3,16,34
1031,D4:D4:DA:5C:C7:0A,Humedad,%,12.511999999999999,1699375440.0,07/11/2023 04:44 PM,2023,45,3,16,44
1032,D4:D4:DA:5C:C7:0A,Humedad,%,12.535,1699376040.0,07/11/2023 04:54 PM,2023,45,3,16,54
1033,D4:D4:DA:5C:C7:0A,Humedad,%,12.495000000000001,1699376640.0,07/11/2023 05:04 PM,2023,45,3,17,04
1034,D4:D4:DA:5C:C7:0A,Humedad,%,12.584,1699377240.0,07/11/2023 05:14 PM,2023,45,3,17,14
1035,D4:D4:DA:5C:C7:0A,Humedad,%,12.700000000000001,1699377840.0,07/11/2023 05:24 PM,2023,45,3,17,24
1036,D4:D4:DA:5C:C7:0A,Humedad,%,12.736999999999998,1699378440.0,07/11/2023 05:34 PM,2023,45,3,17,34
1037,D4:D4:DA:5C:C7:0A,Humedad,%,12.836000000000002,1699379040.0,07/11/2023 05:44 PM,2023,45,3,17,44
1038,D4:D4:DA:5C:C7:0A,Humedad,%,12.897,1699379640.0,07/11/2023 05:54 PM,2023,45,3,17,54
1039,D4:D4:DA:5C:C7:0A,Humedad,%,12.909,1699380240.0,07/11/2023 06:04 PM,2023,45,3,18,04
1040,D4:D4:DA:5C:C7:0A,Humedad,%,12.977,1699380840.0,07/11/2023 06:14 PM,2023,45,3,18,14
1041,D4:D4:DA:5C:C7:0A,Humedad,%,13.866999999999999,1699381440.0,07/11/2023 06:24 PM,2023,45,3,18,24
1042,D4:D4:DA:5C:C7:0A,Humedad,%,15.366999999999999,1699382040.0,07/11/2023 06:34 PM,2023,45,3,18,34
1043,D4:D4:DA:5C:C7:0A,Humedad,%,16.735000000000003,1699382640.0,07/11/2023 06:44 PM,2023,45,3,18,44
1044,D4:D4:DA:5C:C7:0A,Humedad,%,17.392,1699383240.0,07/11/2023 06:54 PM,2023,45,3,18,54
1045,D4:D4:DA:5C:C7:0A,Humedad,%,17.663,1699383840.0,07/11/2023 07:04 PM,2023,45,3,19,04
1046,D4:D4:DA:5C:C7:0A,Humedad,%,17.875999999999998,1699384440.0,07/11/2023 07:14 PM,2023,45,3,19,14
1047,D4:D4:DA:5C:C7:0A,Humedad,%,18.083000000000002,1699385040.0,07/11/2023 07:24 PM,2023,45,3,19,24
1048,D4:D4:DA:5C:C7:0A,Humedad,%,18.302999999999997,1699385640.0,07/11/2023 07:34 PM,2023,45,3,19,34
1049,D4:D4:DA:5C:C7:0A,Humedad,%,18.618999999999996,1699386240.0,07/11/2023 07:44 PM,2023,45,3,19,44
1050,D4:D4:DA:5C:C7:0A,Humedad,%,18.910999999999994,1699386840.0,07/11/2023 07:54 PM,2023,45,3,19,54
1051,D4:D4:DA:5C:C7:0A,Humedad,%,19.15,1699387440.0,07/11/2023 08:04 PM,2023,45,3,20,04
1052,D4:D4:DA:5C:C7:0A,Humedad,%,19.308,1699388040.0,07/11/2023 08:14 PM,2023,45,3,20,14
1053,D4:D4:DA:5C:C7:0A,Humedad,%,19.416,1699388640.0,07/11/2023 08:24 PM,2023,45,3,20,24
1054,D4:D4:DA:5C:C7:0A,Humedad,%,19.464,1699389240.0,07/11/2023 08:34 PM,2023,45,3,20,34
1055,D4:D4:DA:5C:C7:0A,Humedad,%,19.450000000000003,1699389840.0,07/11/2023 08:44 PM,2023,45,3,20,44
1056,D4:D4:DA:5C:C7:0A,Humedad,%,19.555,1699390440.0,07/11/2023 08:54 PM,2023,45,3,20,54
1057,D4:D4:DA:5C:C7:0A,Humedad,%,19.634999999999998,1699391040.0,07/11/2023 09:04 PM,2023,45,3,21,04
1058,D4:D4:DA:5C:C7:0A,Humedad,%,19.502,1699391640.0,07/11/2023 09:14 PM,2023,45,3,21,14
1059,D4:D4:DA:5C:C7:0A,Humedad,%,19.226,1699392240.0,07/11/2023 09:24 PM,2023,45,3,21,24
1060,D4:D4:DA:5C:C7:0A,Humedad,%,18.782999999999998,1699392840.0,07/11/2023 09:34 PM,2023,45,3,21,34
1061,D4:D4:DA:5C:C7:0A,Humedad,%,18.505000000000003,1699393440.0,07/11/2023 09:44 PM,2023,45,3,21,44
1062,D4:D4:DA:5C:C7:0A,Humedad,%,18.475,1699394040.0,07/11/2023 09:54 PM,2023,45,3,21,54
1063,D4:D4:DA:5C:C7:0A,Humedad,%,18.445,1699394640.0,07/11/2023 10:04 PM,2023,45,3,22,04
1064,D4:D4:DA:5C:C7:0A,Humedad,%,18.531,1699395240.0,07/11/2023 10:14 PM,2023,45,3,22,14
1065,D4:D4:DA:5C:C7:0A,Humedad,%,18.685,1699395840.0,07/11/2023 10:24 PM,2023,45,3,22,24
1066,D4:D4:DA:5C:C7:0A,Humedad,%,18.858,1699396440.0,07/11/2023 10:34 PM,2023,45,3,22,34
1067,D4:D4:DA:5C:C7:0A,Humedad,%,19.08,1699397040.0,07/11/2023 10:44 PM,2023,45,3,22,44
1068,D4:D4:DA:5C:C7:0A,Humedad,%,19.365999999999996,1699397640.0,07/11/2023 10:54 PM,2023,45,3,22,54
1069,D4:D4:DA:5C:C7:0A,Humedad,%,19.594000000000005,1699398240.0,07/11/2023 11:04 PM,2023,45,3,23,04
1070,D4:D4:DA:5C:C7:0A,Humedad,%,19.897,1699398840.0,07/11/2023 11:14 PM,2023,45,3,23,14
1071,D4:D4:DA:5C:C7:0A,Humedad,%,20.389999999999997,1699399440.0,07/11/2023 11:24 PM,2023,45,3,23,24
1072,D4:D4:DA:5C:C7:0A,Humedad,%,20.758000000000003,1699400040.0,07/11/2023 11:34 PM,2023,45,3,23,34
1073,D4:D4:DA:5C:C7:0A,Humedad,%,21.101000000000003,1699400640.0,07/11/2023 11:44 PM,2023,45,3,23,44
1074,D4:D4:DA:5C:C7:0A,Humedad,%,21.35,1699401240.0,07/11/2023 11:54 PM,2023,45,3,23,54
1075,D4:D4:DA:5C:C7:0A,Humedad,%,21.450999999999997,1699401840.0,08/11/2023 12:04 AM,2023,45,4,00,04
1076,D4:D4:DA:5C:C7:0A,Humedad,%,21.585,1699402440.0,08/11/2023 12:14 AM,2023,45,4,00,14
1077,D4:D4:DA:5C:C7:0A,Humedad,%,21.803000000000004,1699403040.0,08/11/2023 12:24 AM,2023,45,4,00,24
1078,D4:D4:DA:5C:C7:0A,Humedad,%,22.078,1699403640.0,08/11/2023 12:34 AM,2023,45,4,00,34
1079,D4:D4:DA:5C:C7:0A,Humedad,%,22.288,1699404240.0,08/11/2023 12:44 AM,2023,45,4,00,44
1080,D4:D4:DA:5C:C7:0A,Humedad,%,22.453999999999997,1699404840.0,08/11/2023 12:54 AM,2023,45,4,00,54
1185,D4:D4:DA:5C:C7:0A,Humedad,%,22.627,1699405440.0,08/11/2023 01:04 AM,2023,45,4,01,04
1088,D4:D4:DA:5C:C7:0A,Humedad,%,22.863000000000003,1699406040.0,08/11/2023 01:14 AM,2023,45,4,01,14
1187,D4:D4:DA:5C:C7:0A,Humedad,%,22.868000000000002,1699406640.0,08/11/2023 01:24 AM,2023,45,4,01,24
1083,D4:D4:DA:5C:C7:0A,Humedad,%,22.865999999999996,1699407240.0,08/11/2023 01:34 AM,2023,45,4,01,34
1089,D4:D4:DA:5C:C7:0A,Humedad,%,22.839,1699407840.0,08/11/2023 01:44 AM,2023,45,4,01,44
1188,D4:D4:DA:5C:C7:0A,Humedad,%,22.834,1699408440.0,08/11/2023 01:54 AM,2023,45,4,01,54
1189,D4:D4:DA:5C:C7:0A,Humedad,%,22.851999999999997,1699409040.0,08/11/2023 02:04 AM,2023,45,4,02,04
1090,D4:D4:DA:5C:C7:0A,Humedad,%,22.871999999999996,1699409640.0,08/11/2023 02:14 AM,2023,45,4,02,14
1094,D4:D4:DA:5C:C7:0A,Humedad,%,22.875000000000004,1699410240.0,08/11/2023 02:24 AM,2023,45,4,02,24
1081,D4:D4:DA:5C:C7:0A,Humedad,%,22.963,1699410840.0,08/11/2023 02:34 AM,2023,45,4,02,34
1092,D4:D4:DA:5C:C7:0A,Humedad,%,23.031,1699411440.0,08/11/2023 02:44 AM,2023,45,4,02,44
