Timestamp,552-CO2,552-Hum,552-Tem,554-CO2,554-Hum,554-Tem,556-CO2,556-Hum,556-Tem,510-CO2,510-Hum,510-Tem,511-CO2,511-Hum,511-Tem,513-CO2,513-Hum,513-Tem,564-CO2,564-Hum,564-Tem,558-CO2,558-Hum,558-Tem,562-CO2,562-Hum,562-Tem
2013-08-28 11:50:00,349.37083333333334,58.294999999999995,22.870166666666666,418.1166666666667,58.89125,22.59766666666667,421.725,56.03691666666667,23.282333333333334,291.06666666666666,60.856,21.90233333333333,348.20873786407765,57.057864077669905,22.50679611650485,302.9,60.62,22.025083333333335,257.925,58.792249999999996,22.417916666666667,378.03333333333336,60.083,22.702333333333335,235.19583333333333,59.474500000000006,22.56208333333333
2013-08-28 12:00:00,348.2125,58.308749999999996,22.860166666666665,416.525,58.910999999999994,22.58975,422.09583333333336,56.07383333333333,23.27725,289.54583333333335,60.93725,21.89425,348.20873786407765,57.057864077669905,22.50679611650485,301.0833333333333,60.662749999999996,22.016166666666667,260.325,58.82325,22.409916666666668,378.71666666666664,60.12125,22.69775,239.75416666666666,59.517500000000005,22.552166666666665
2013-08-28 12:10:00,350.8125,58.34,22.856749999999998,421.12083333333334,58.94949999999999,22.587749999999996,422.71666666666664,56.102999999999994,23.311083333333332,291.09583333333336,61.039,21.8915,348.20873786407765,57.057864077669905,22.50679611650485,301.8208333333333,60.74,22.00316666666667,261.1,58.83775,22.4405,375.3541666666667,60.14675,22.724666666666668,236.5125,59.5705,22.56158333333333
2013-08-28 12:20:00,348.37083333333334,58.392500000000005,22.8445,418.84583333333336,59.000083333333336,22.588166666666666,425.2583333333333,56.02616666666667,23.420833333333334,290.09583333333336,61.116499999999995,21.89241666666667,348.20873786407765,57.057864077669905,22.50679611650485,307.35,60.8395,22.012833333333333,257.3454545454546,58.694,22.53109090909091,375.34166666666664,59.934999999999995,22.83225,236.225,59.4945,22.627000000000002
2013-08-28 12:30:00,348.7708333333333,58.36,22.837833333333332,419.3,58.92975,22.584166666666665,423.72083333333336,55.80866666666667,23.539833333333334,291.7708333333333,60.989,21.887749999999997,348.20873786407765,57.057864077669905,22.50679611650485,302.1666666666667,60.751999999999995,22.064666666666664,258.10833333333335,58.480000000000004,22.62775,376.0083333333333,59.69375,22.93475,239.55,59.330000000000005,22.732000000000003
2013-08-28 12:40:00,350.92083333333335,58.321,22.828666666666667,417.8541666666667,58.9045,22.572916666666668,424.28333333333336,55.56908333333333,23.647499999999997,290.1458333333333,60.9365,21.87225,348.20873786407765,57.057864077669905,22.50679611650485,307.54583333333335,60.5695,22.159166666666668,257.0083333333333,58.26275,22.718833333333333,376.14166666666665,59.460249999999995,23.016833333333334,238.6625,59.129749999999994,22.83225
2013-08-28 12:50:00,352.49583333333334,58.29125,22.82558333333333,423.80833333333334,58.9,22.568166666666666,426.93333333333334,55.33925,23.73033333333333,292.2083333333333,60.906,21.8675,348.20873786407765,57.057864077669905,22.50679611650485,308.8833333333333,60.33866666666667,22.261000000000003,256.92083333333335,58.06133333333333,22.797416666666667,379.7,59.267500000000005,23.095416666666665,236.8,58.92483333333333,22.91875
2013-08-28 13:00:00,354.85833333333335,58.283249999999995,22.8265,422.31666666666666,58.8925,22.578833333333332,428.23333333333335,55.132,23.804250000000003,295.4291666666667,60.905750000000005,21.87316666666667,348.20873786407765,57.057864077669905,22.50679611650485,307.4583333333333,60.094500000000004,22.360416666666666,256.1125,57.894999999999996,22.857916666666664,378.025,59.107,23.16433333333333,238.575,58.74,22.993833333333335
2013-08-28 13:10:00,355.90416666666664,58.23575,22.822499999999998,423.62916666666666,58.819250000000004,22.583666666666666,431.59583333333336,54.87475,23.837249999999997,296.6166666666667,60.7945,21.887,348.20873786407765,57.057864077669905,22.50679611650485,307.85,59.798750000000005,22.446083333333334,256.15833333333336,57.76433333333333,22.898916666666665,380.1666666666667,58.939,23.20175,243.5,58.464000000000006,23.057666666666666
2013-08-28 13:20:00,356.475,58.23875,22.81608333333333,423.15416666666664,58.805,22.5915,431.95,54.80258333333333,23.785666666666668,297.8208333333333,60.7685,21.901833333333332,348.20873786407765,57.057864077669905,22.50679611650485,309.1,59.483666666666664,22.50041666666667,259.8333333333333,57.58525,22.89125,386.95416666666665,58.7945,23.18275,240.5,58.28625,23.050166666666666
2013-08-28 13:30:00,352.7583333333333,58.27125,22.810499999999998,424.94166666666666,58.822750000000006,22.60166666666667,429.78333333333336,54.90725,23.699166666666667,296.01666666666665,60.82449999999999,21.908333333333335,348.20873786407765,57.057864077669905,22.50679611650485,307.0208333333333,59.3185,22.524833333333333,257.25,57.624249999999996,22.837333333333333,388.35,58.82125,23.13266666666667,237.82083333333333,58.314,22.990666666666666
2013-08-28 13:40:00,354.04583333333335,58.345,22.813750000000002,422.8125,58.90025,22.61125,428.225,55.077999999999996,23.636833333333335,293.37916666666666,60.97175,21.918166666666668,348.20873786407765,57.057864077669905,22.50679611650485,304.50416666666666,59.3,22.532833333333333,260.175,57.74783333333333,22.79508333333333,387.64166666666665,58.959666666666664,23.092666666666666,239.64583333333334,58.440000000000005,22.9425
2013-08-28 13:50:00,352.93333333333334,58.385250000000006,22.8155,423.25,58.91375,22.621916666666667,428.0625,55.191,23.603083333333334,295.90833333333336,61.000750000000004,21.927916666666665,348.20873786407765,57.057864077669905,22.50679611650485,310.175,59.30525,22.532666666666668,260.3833333333333,57.84975,22.765,382.92083333333335,59.044,23.073916666666666,239.87083333333334,58.546416666666666,22.910083333333333
2013-08-28 14:00:00,353.6958333333333,58.407500000000006,22.818083333333334,423.18260869565216,58.90973913043478,22.63078260869565,427.64166666666665,55.2675,23.579583333333332,294.55,61.00249999999999,21.935916666666667,348.20873786407765,57.057864077669905,22.50679611650485,307.3875,59.308,22.529999999999998,256.4791666666667,57.8885,22.758333333333333,384.0208333333333,59.09825,23.057583333333334,239.65,58.60375,22.8915
2013-08-28 14:10:00,355.37083333333334,58.412000000000006,22.817333333333334,421.89732142857144,58.89044642857142,22.634553571428572,427.2291666666667,55.332166666666666,23.572999999999997,292.5875,60.9655,21.94408333333333,348.20873786407765,57.057864077669905,22.50679611650485,307.3958333333333,59.28475,22.532833333333333,258.87083333333334,57.90475,22.764166666666668,380.225,59.12225,23.069583333333334,242.40416666666667,58.64175,22.8905
2013-08-28 14:20:00,353.6625,58.4305,22.811416666666666,424.1875,58.8975,22.63566666666667,428.14166666666665,55.31558333333333,23.584333333333333,293.75416666666666,60.952999999999996,21.954416666666667,348.20873786407765,57.057864077669905,22.50679611650485,309.34166666666664,59.2795,22.530083333333334,258.07916666666665,57.870250000000006,22.785,381.70416666666665,59.04366666666667,23.097583333333333,240.68333333333334,58.619,22.907083333333333
2013-08-28 14:30:00,353.5708333333333,58.4475,22.811083333333332,424.0625,58.898,22.636916666666664,427.9916666666667,55.3295,23.567166666666665,293.65,60.94925,21.967333333333332,348.20873786407765,57.057864077669905,22.50679611650485,306.5875,59.28,22.529999999999998,257.62916666666666,57.8515,22.772833333333335,386.575,59.04208333333334,23.083000000000002,237.43333333333334,58.59675,22.89675
2013-08-28 14:40:00,352.59166666666664,58.52441666666666,22.81658333333333,423.4125,59.01266666666666,22.636083333333332,428.3666666666667,55.457,23.54775,295.0541666666667,61.11075,21.982833333333335,348.20873786407765,57.057864077669905,22.50679611650485,304.95,59.38125,22.534916666666668,259.6666666666667,57.97475,22.764000000000003,379.90416666666664,59.17875,23.070833333333333,237.85416666666666,58.70725,22.884
2013-08-28 14:50:00,350.5625,58.494,22.833416666666665,419.95416666666665,58.9725,22.644833333333334,430.15833333333336,55.45425,23.55683333333333,292.7916666666667,60.98975,22.013333333333332,348.20873786407765,57.057864077669905,22.50679611650485,315.9875,59.369749999999996,22.542083333333334,260.09583333333336,57.947,22.777416666666667,384.3541666666667,59.140499999999996,23.07925,238.19166666666666,58.705000000000005,22.892916666666668
2013-08-28 15:00:00,363.29583333333335,58.471250000000005,22.866083333333332,422.975,58.95275,22.657916666666665,427.2875,55.458999999999996,23.540666666666667,296.68333333333334,60.919000000000004,22.03933333333333,348.20873786407765,57.057864077669905,22.50679611650485,324.0625,59.33975,22.552500000000002,260.55,57.926,22.77491666666667,386.53333333333336,59.134750000000004,23.074166666666667,240.15,58.68925,22.886416666666666
2013-08-28 15:10:00,417.6458333333333,58.50333333333333,22.947333333333333,424.10833333333335,58.912,22.65666666666667,429.7083333333333,55.482499999999995,23.525750000000002,296.2875,60.82675,22.040333333333333,348.20873786407765,57.057864077669905,22.50679611650485,324.0381355932203,59.29220338983051,22.555508474576268,259.1041666666667,57.925,22.768500000000003,386.76666666666665,59.14475,23.06341666666667,242.56611570247935,58.70867768595041,22.87305785123967
2013-08-28 15:20:00,435.87083333333334,58.42125,23.051916666666667,425.62605042016804,58.891596638655464,22.657983193277314,428.37916666666666,55.484249999999996,23.520249999999997,300.00416666666666,60.789,22.043416666666666,348.20873786407765,57.057864077669905,22.50679611650485,334.8872549019608,59.250882352941176,22.559607843137254,257.725,57.91575,22.759166666666665,384.7125,59.1175,23.061083333333332,241.71666666666667,58.700250000000004,22.8665
2013-08-28 15:30:00,446.8875,58.26075,23.154999999999998,429.1041666666667,58.903,22.65325,430.64166666666665,55.53391666666666,23.520833333333332,299.1041666666667,60.794999999999995,22.0475,348.20873786407765,57.057864077669905,22.50679611650485,343.12083333333334,59.23375,22.571,261.34166666666664,57.936,22.75791666666667,385.8958333333333,59.1565,23.060083333333335,242.1375,58.72725,22.86475
2013-08-28 15:40:00,451.375,58.03358333333333,23.24958333333333,432.39166666666665,58.882,22.652499999999996,488.8333333333333,55.903083333333335,23.635166666666667,303.21666666666664,60.71875,22.05683333333333,348.20873786407765,57.057864077669905,22.50679611650485,360.76666666666665,59.153749999999995,22.58308333333333,261.55,57.8885,22.786833333333334,385.05833333333334,59.086999999999996,23.09466666666667,242.82916666666668,58.700500000000005,22.885666666666665
2013-08-28 15:50:00,469.3666666666667,57.93425,23.320416666666667,435.6375,58.92274999999999,22.651083333333336,548.3333333333334,56.037083333333335,23.77075,305.09166666666664,60.752500000000005,22.0625,348.20873786407765,57.057864077669905,22.50679611650485,357.93333333333334,59.143,22.59225,262.89166666666665,57.861,22.78925,395.2,59.03958333333333,23.09425,243.96666666666667,58.66525,22.889583333333334
2013-08-28 16:00:00,461.14166666666665,57.79141666666667,23.380499999999998,436.6125,58.93899999999999,22.65175,538.4333333333333,55.8695,23.838916666666666,303.67083333333335,60.75025000000001,22.065333333333335,348.20873786407765,57.057864077669905,22.50679611650485,355.64166666666665,59.11625,22.601833333333335,264.38429752066116,57.877190082644624,22.77314049586777,392.7708333333333,59.081916666666665,23.076166666666666,246.625,58.67575,22.877833333333335
2013-08-28 16:10:00,439.375,57.64358333333333,23.400666666666666,437.3625,58.9755,22.65875,522.875,55.591,23.899833333333333,305.43333333333334,60.82925,22.074833333333334,348.20873786407765,57.057864077669905,22.50679611650485,353.3625,59.146499999999996,22.610083333333332,266.30833333333334,57.924499999999995,22.780250000000002,394.10833333333335,59.14675,23.080666666666666,244.02916666666667,58.73575,22.875083333333333
2013-08-28 16:20:00,424.8125,57.510250000000006,23.401416666666666,439.84166666666664,58.951249999999995,22.662083333333335,521.525,55.3885,23.927833333333336,305.0208333333333,60.78275,22.089583333333334,348.20873786407765,57.057864077669905,22.50679611650485,359.1333333333333,59.1165,22.625,268.0208333333333,57.91625,22.775583333333334,392.2375,59.11925,23.08325,247.14583333333334,58.732749999999996,22.8735
2013-08-28 16:30:00,413.4458333333333,57.45225,23.384333333333334,442.9166666666667,58.957499999999996,22.671166666666668,533.6708333333333,55.305416666666666,23.96216666666667,308.3125,60.76225,22.1205,348.20873786407765,57.057864077669905,22.50679611650485,370.64166666666665,59.105000000000004,22.644916666666667,269.48333333333335,57.94175,22.767083333333336,395.7875,59.150999999999996,23.072083333333335,246.55833333333334,58.754749999999994,22.869083333333332
2013-08-28 16:40:00,404.37916666666666,57.39925,23.366666666666667,438.7583333333333,58.91025,22.679583333333333,546.2333333333333,55.176,24.003916666666665,309.7375,60.65075,22.146666666666665,348.20873786407765,57.057864077669905,22.50679611650485,451.40833333333336,59.03483333333334,22.663666666666664,270.9625,57.942750000000004,22.759583333333335,394.5875,59.1645,23.063166666666667,250.6125,58.75275,22.8635
2013-08-28 16:50:00,394.47083333333336,57.38325,23.346833333333333,442.07916666666665,58.90975,22.688499999999998,525.875,54.995666666666665,24.063499999999998,313.0625,60.6205,22.17366666666667,348.20873786407765,57.057864077669905,22.50679611650485,453.81666666666666,59.00808333333334,22.66991666666667,273.70416666666665,57.96275,22.774583333333336,397.0,59.196749999999994,23.0745,251.9125,58.787,22.868166666666664
2013-08-28 17:00:00,390.275,57.385,23.33083333333333,441.47083333333336,58.916000000000004,22.69591666666667,548.5,54.86425,24.087833333333332,309.5875,60.606,22.196250000000003,348.20873786407765,57.057864077669905,22.50679611650485,433.525,58.99783333333333,22.681916666666666,271.4,57.9345,22.782833333333333,400.90833333333336,59.170249999999996,23.085166666666666,251.20416666666668,58.77225,22.877833333333335
2013-08-28 17:10:00,386.6041666666667,57.40275,23.31425,440.35833333333335,58.91875,22.707416666666667,546.5666666666667,54.89,24.04525,313.80833333333334,60.607,22.218083333333333,348.20873786407765,57.057864077669905,22.50679611650485,395.1,58.99241666666667,22.69591666666667,271.24583333333334,57.962250000000004,22.779583333333335,401.85,59.195249999999994,23.078166666666664,253.45416666666668,58.787,22.874166666666667
2013-08-28 17:20:00,383.725,57.432249999999996,23.301333333333332,446.8666666666667,58.95525,22.716749999999998,509.9583333333333,54.931000000000004,23.986416666666667,322.0208333333333,60.638749999999995,22.249833333333335,348.20873786407765,57.057864077669905,22.50679611650485,398.0375,59.03933333333334,22.706833333333336,274.17083333333335,58.020250000000004,22.771833333333333,405.8208333333333,59.276500000000006,23.070666666666668,253.16666666666666,58.84225,22.866333333333333
2013-08-28 17:30:00,388.825,57.491499999999995,23.29283333333333,456.425,59.032000000000004,22.730833333333333,494.7083333333333,54.99524999999999,23.946833333333334,329.73333333333335,60.723499999999994,22.281333333333336,348.20873786407765,57.057864077669905,22.50679611650485,442.15,59.105000000000004,22.729166666666668,284.14166666666665,58.11783333333333,22.77583333333333,410.8041666666667,59.368,23.077749999999998,257.1,58.9315,22.867083333333333
