,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
7276,B0:B2:1C:61:2F:02,CO2,ppm,531.48,1708457580.0,20/02/2024 01:33 PM,2024,8,3,13,33
7277,B0:B2:1C:61:2F:02,CO2,ppm,534.885,1708457640.0,20/02/2024 01:34 PM,2024,8,3,13,34
7278,B0:B2:1C:61:2F:02,CO2,ppm,533.35,1708457700.0,20/02/2024 01:35 PM,2024,8,3,13,35
7279,B0:B2:1C:61:2F:02,CO2,ppm,529.365,1708457760.0,20/02/2024 01:36 PM,2024,8,3,13,36
7280,B0:B2:1C:61:2F:02,CO2,ppm,529.165,1708457820.0,20/02/2024 01:37 PM,2024,8,3,13,37
7281,B0:B2:1C:61:2F:02,CO2,ppm,533.71,1708457880.0,20/02/2024 01:38 PM,2024,8,3,13,38
7282,B0:B2:1C:61:2F:02,CO2,ppm,536.86,1708457940.0,20/02/2024 01:39 PM,2024,8,3,13,39
7283,B0:B2:1C:61:2F:02,CO2,ppm,536.96,1708458000.0,20/02/2024 01:40 PM,2024,8,3,13,40
7284,B0:B2:1C:61:2F:02,CO2,ppm,535.39,1708458060.0,20/02/2024 01:41 PM,2024,8,3,13,41
7285,B0:B2:1C:61:2F:02,CO2,ppm,533.4300000000001,1708458180.0,20/02/2024 01:43 PM,2024,8,3,13,43
7286,B0:B2:1C:61:2F:02,CO2,ppm,531.7,1708458240.0,20/02/2024 01:44 PM,2024,8,3,13,44
7287,B0:B2:1C:61:2F:02,CO2,ppm,530.085,1708458300.0,20/02/2024 01:45 PM,2024,8,3,13,45
7288,B0:B2:1C:61:2F:02,CO2,ppm,528.165,1708458360.0,20/02/2024 01:46 PM,2024,8,3,13,46
7289,B0:B2:1C:61:2F:02,CO2,ppm,528.29,1708458420.0,20/02/2024 01:47 PM,2024,8,3,13,47
7290,B0:B2:1C:61:2F:02,CO2,ppm,528.4100000000001,1708458480.0,20/02/2024 01:48 PM,2024,8,3,13,48
7291,B0:B2:1C:61:2F:02,CO2,ppm,528.2850000000001,1708458540.0,20/02/2024 01:49 PM,2024,8,3,13,49
7292,B0:B2:1C:61:2F:02,CO2,ppm,528.6800000000001,1708458600.0,20/02/2024 01:50 PM,2024,8,3,13,50
7293,B0:B2:1C:61:2F:02,CO2,ppm,528.37,1708458600.0,20/02/2024 01:50 PM,2024,8,3,13,50
7294,B0:B2:1C:61:2F:02,CO2,ppm,529.0550000000001,1708458660.0,20/02/2024 01:51 PM,2024,8,3,13,51
7295,B0:B2:1C:61:2F:02,CO2,ppm,530.26,1708458720.0,20/02/2024 01:52 PM,2024,8,3,13,52
7296,B0:B2:1C:61:2F:02,CO2,ppm,529.96,1708458780.0,20/02/2024 01:53 PM,2024,8,3,13,53
7297,B0:B2:1C:61:2F:02,CO2,ppm,528.7049999999999,1708458840.0,20/02/2024 01:54 PM,2024,8,3,13,54
7298,B0:B2:1C:61:2F:02,CO2,ppm,528.085,1708458900.0,20/02/2024 01:55 PM,2024,8,3,13,55
7299,B0:B2:1C:61:2F:02,CO2,ppm,527.525,1708458960.0,20/02/2024 01:56 PM,2024,8,3,13,56
7300,B0:B2:1C:61:2F:02,CO2,ppm,526.7,1708459020.0,20/02/2024 01:57 PM,2024,8,3,13,57
7301,B0:B2:1C:61:2F:02,CO2,ppm,526.5,1708459080.0,20/02/2024 01:58 PM,2024,8,3,13,58
7302,B0:B2:1C:61:2F:02,CO2,ppm,525.4549999999999,1708459140.0,20/02/2024 01:59 PM,2024,8,3,13,59
7303,B0:B2:1C:61:2F:02,CO2,ppm,523.64,1708459200.0,20/02/2024 02:00 PM,2024,8,3,14,00
7304,B0:B2:1C:61:2F:02,CO2,ppm,523.31,1708459260.0,20/02/2024 02:01 PM,2024,8,3,14,01
7305,B0:B2:1C:61:2F:02,CO2,ppm,521.935,1708459320.0,20/02/2024 02:02 PM,2024,8,3,14,02
7306,B0:B2:1C:61:2F:02,CO2,ppm,521.96,1708459440.0,20/02/2024 02:04 PM,2024,8,3,14,04
7307,B0:B2:1C:61:2F:02,CO2,ppm,523.8199999999999,1708459500.0,20/02/2024 02:05 PM,2024,8,3,14,05
7308,B0:B2:1C:61:2F:02,CO2,ppm,523.8,1708459560.0,20/02/2024 02:06 PM,2024,8,3,14,06
7309,B0:B2:1C:61:2F:02,CO2,ppm,522.6700000000001,1708459620.0,20/02/2024 02:07 PM,2024,8,3,14,07
7310,B0:B2:1C:61:2F:02,CO2,ppm,521.755,1708459680.0,20/02/2024 02:08 PM,2024,8,3,14,08
7311,B0:B2:1C:61:2F:02,CO2,ppm,520.885,1708459740.0,20/02/2024 02:09 PM,2024,8,3,14,09
7312,B0:B2:1C:61:2F:02,CO2,ppm,518.03,1708459800.0,20/02/2024 02:10 PM,2024,8,3,14,10
7313,B0:B2:1C:61:2F:02,CO2,ppm,515.315,1708459860.0,20/02/2024 02:11 PM,2024,8,3,14,11
7314,B0:B2:1C:61:2F:02,CO2,ppm,514.66,1708459860.0,20/02/2024 02:11 PM,2024,8,3,14,11
7315,B0:B2:1C:61:2F:02,CO2,ppm,513.525,1708459920.0,20/02/2024 02:12 PM,2024,8,3,14,12
7316,B0:B2:1C:61:2F:02,CO2,ppm,512.75,1708459980.0,20/02/2024 02:13 PM,2024,8,3,14,13
7317,B0:B2:1C:61:2F:02,CO2,ppm,512.6500000000001,1708460040.0,20/02/2024 02:14 PM,2024,8,3,14,14
7318,B0:B2:1C:61:2F:02,CO2,ppm,511.31500000000005,1708460100.0,20/02/2024 02:15 PM,2024,8,3,14,15
7319,B0:B2:1C:61:2F:02,CO2,ppm,507.865,1708460160.0,20/02/2024 02:16 PM,2024,8,3,14,16
7320,B0:B2:1C:61:2F:02,CO2,ppm,503.935,1708460220.0,20/02/2024 02:17 PM,2024,8,3,14,17
7321,B0:B2:1C:61:2F:02,CO2,ppm,503.0,1708460280.0,20/02/2024 02:18 PM,2024,8,3,14,18
7322,B0:B2:1C:61:2F:02,CO2,ppm,502.525,1708460340.0,20/02/2024 02:19 PM,2024,8,3,14,19
7323,B0:B2:1C:61:2F:02,CO2,ppm,501.36,1708460400.0,20/02/2024 02:20 PM,2024,8,3,14,20
7324,B0:B2:1C:61:2F:02,CO2,ppm,501.66999999999996,1708460460.0,20/02/2024 02:21 PM,2024,8,3,14,21
7325,B0:B2:1C:61:2F:02,CO2,ppm,501.065,1708460520.0,20/02/2024 02:22 PM,2024,8,3,14,22
7326,B0:B2:1C:61:2F:02,CO2,ppm,499.815,1708460580.0,20/02/2024 02:23 PM,2024,8,3,14,23
7327,B0:B2:1C:61:2F:02,CO2,ppm,499.35,1708460640.0,20/02/2024 02:24 PM,2024,8,3,14,24
7328,B0:B2:1C:61:2F:02,CO2,ppm,498.005,1708460760.0,20/02/2024 02:26 PM,2024,8,3,14,26
7329,B0:B2:1C:61:2F:02,CO2,ppm,495.61,1708460820.0,20/02/2024 02:27 PM,2024,8,3,14,27
7330,B0:B2:1C:61:2F:02,CO2,ppm,494.135,1708460880.0,20/02/2024 02:28 PM,2024,8,3,14,28
7331,B0:B2:1C:61:2F:02,CO2,ppm,493.235,1708460940.0,20/02/2024 02:29 PM,2024,8,3,14,29
7332,B0:B2:1C:61:2F:02,CO2,ppm,491.81,1708461000.0,20/02/2024 02:30 PM,2024,8,3,14,30
7333,B0:B2:1C:61:2F:02,CO2,ppm,491.53,1708461060.0,20/02/2024 02:31 PM,2024,8,3,14,31
7334,B0:B2:1C:61:2F:02,CO2,ppm,491.58000000000004,1708461120.0,20/02/2024 02:32 PM,2024,8,3,14,32
